mv_TID82969_START6_SIZE1_FT_0_1_CLASS2868,mv_TID82966_START8_SIZE1_FT_0_CLASS2868,mv_TID82969_START2_SIZE1_FT_0_CLASS2868,mv_TID82999_START8_SIZE3_FT_0_CLASS2868,mv_TID82970_START20_SIZE1_FT_0_1_CLASS2868,mv_TID82936_START0_SIZE3_FT_0_CLASS2868,mv_TID82955_START12_SIZE1_FT_0_1_CLASS2868,mv_TID82955_START13_SIZE3_FT_0_CLASS2868,mv_TID82957_START15_SIZE1_FT_0_1_CLASS2868,mv_TID82959_START5_SIZE3_FT_0_CLASS2868,mv_TID82953_START0_SIZE1_FT_0_1_CLASS2868,mv_TID82964_START1_SIZE3_FT_0_1_CLASS2868,mv_TID82968_START11_SIZE3_FT_0_CLASS2868,mv_TID82964_START0_SIZE1_FT_0_1_CLASS2868,mv_TID82953_START1_SIZE3_FT_0_1_CLASS2868,mv_TID82936_START6_SIZE3_FT_0_1_CLASS2868,mv_TID82959_START1_SIZE3_FT_0_1_CLASS2868,mv_TID82986_START2_SIZE3_FT_0_CLASS2868,mv_TID82966_START9_SIZE1_FT_0_CLASS2868,mv_TID82964_START9_SIZE3_FT_0_1_CLASS2868,mv_TID82936_START15_SIZE2_FT_0_CLASS2868,mv_TID82944_START0_SIZE1_FT_0_CLASS2868,mv_TID82944_START32_SIZE3_FT_0_1_CLASS2868,mv_TID82972_START13_SIZE1_FT_0_1_CLASS2868,mv_TID82973_START7_SIZE3_FT_0_CLASS2868,mv_TID82959_START0_SIZE1_FT_0_1_CLASS2868,mv_TID82966_START0_SIZE3_FT_0_1_CLASS2868,mv_TID82969_START5_SIZE1_FT_0_1_CLASS2868,mv_TID82947_START0_SIZE3_FT_0_1_CLASS2868,mv_TID82971_START16_SIZE3_FT_0_1_CLASS2868,mv_TID82936_START13_SIZE2_FT_0_CLASS2868,mv_TID82959_START10_SIZE3_FT_0_1_CLASS2868,mv_TID82990_START6_SIZE1_FT_0_1_2_CLASS2868,mv_TID82970_START6_SIZE1_FT_0_1_2_CLASS2868,mv_TID82956_START0_SIZE3_FT_0_CLASS2868,mv_TID82955_START16_SIZE2_FT_0_CLASS2868,mv_TID82972_START0_SIZE3_FT_0_1_CLASS2868,mv_TID82971_START11_SIZE1_FT_0_CLASS2868,mv_TID82986_START5_SIZE3_FT_0_CLASS2868,mv_TID82953_START8_SIZE3_FT_0_1_CLASS2868,mv_TID82964_START15_SIZE3_FT_0_1_CLASS2868,mv_TID82944_START7_SIZE3_FT_0_CLASS2868,mv_TID82999_START7_SIZE1_FT_0_1_CLASS2868,mv_TID82968_START8_SIZE3_FT_0_CLASS2868,mv_TID82944_START29_SIZE3_FT_0_1_CLASS2868,mv_TID82936_START4_SIZE1_FT_0_1_CLASS2868,mv_TID82971_START12_SIZE3_FT_0_CLASS2868,mv_TID82969_START13_SIZE1_FT_0_1_2_CLASS2868,mv_TID82971_START19_SIZE3_FT_0_1_CLASS2868,mv_TID82970_START10_SIZE3_FT_0_1_CLASS2868,mv_TID82970_START13_SIZE1_FT_0_1_CLASS2868,mv_TID82955_START1_SIZE3_FT_0_1_CLASS2868,mv_TID82969_START4_SIZE1_FT_0_1_CLASS2868,mv_TID82944_START16_SIZE3_FT_0_1_CLASS2868,mv_TID82959_START4_SIZE1_FT_0_CLASS2868,mv_TID82944_START36_SIZE1_FT_0_1_CLASS2868,mv_TID82990_START11_SIZE1_FT_0_CLASS2868,mv_TID82970_START17_SIZE3_FT_0_1_CLASS2868,mv_TID82964_START4_SIZE3_FT_0_CLASS2868,mv_TID82971_START5_SIZE3_FT_0_CLASS2868,mv_TID82970_START9_SIZE1_FT_0_1_CLASS2868,mv_TID82964_START21_SIZE3_FT_0_CLASS2868,mv_TID82956_START6_SIZE2_FT_0_CLASS2868,mv_TID82990_START0_SIZE1_FT_0_1_CLASS2868,mv_TID82968_START23_SIZE1_FT_0_1_CLASS2868,mv_TID82999_START4_SIZE3_FT_0_CLASS2868,mv_TID82959_START13_SIZE1_FT_0_CLASS2868,mv_TID82944_START35_SIZE1_FT_0_1_CLASS2868,mv_TID82936_START10_SIZE2_FT_0_CLASS2868,mv_TID82969_START0_SIZE2_FT_0_1_CLASS2868,mv_TID82957_START3_SIZE3_FT_0_1_CLASS2868,mv_TID82969_START3_SIZE1_FT_0_1_CLASS2868,mv_TID82972_START14_SIZE2_FT_0_CLASS2868,mv_TID82949_START0_SIZE1_FT_0_CLASS2868,mv_TID82957_START6_SIZE2_FT_0_CLASS2868,mv_TID82936_START5_SIZE1_FT_0_CLASS2868,mv_TID82954_START8_SIZE3_FT_0_1_CLASS2868,mv_TID82959_START8_SIZE2_FT_0_1_CLASS2868,mv_TID82955_START11_SIZE1_FT_0_1_CLASS2868,mv_TID82970_START8_SIZE1_FT_0_1_CLASS2868,mv_TID82956_START8_SIZE1_FT_0_CLASS2868,mv_TID82968_START17_SIZE2_FT_0_1_CLASS2868,mv_TID82972_START7_SIZE3_FT_0_CLASS2868,mv_TID82971_START15_SIZE1_FT_0_1_CLASS2868,mv_TID82966_START3_SIZE2_FT_0_CLASS2868,mv_TID82970_START0_SIZE1_FT_0_1_CLASS2868,mv_TID82968_START14_SIZE3_FT_0_CLASS2868,mv_TID82972_START6_SIZE1_FT_0_CLASS2868,mv_TID82955_START4_SIZE2_FT_0_CLASS2868,mv_TID82990_START1_SIZE1_FT_0_1_CLASS2868,mv_TID82971_START0_SIZE2_FT_0_CLASS2868,mv_TID82972_START10_SIZE3_FT_0_CLASS2868,mv_TID82936_START12_SIZE1_FT_0_CLASS2868,mv_TID82954_START0_SIZE3_FT_0_1_CLASS2868,mv_TID82968_START22_SIZE1_FT_0_CLASS2868,mv_TID82947_START4_SIZE3_FT_0_CLASS2868,mv_TID82964_START7_SIZE1_FT_0_CLASS2868,mv_TID82969_START15_SIZE1_FT_0_1_CLASS2868,mv_TID82971_START22_SIZE3_FT_0_1_CLASS2868,mv_TID82957_START12_SIZE3_FT_0_1_CLASS2868,mv_TID82957_START11_SIZE1_FT_0_1_CLASS2868,mv_TID82949_START12_SIZE1_FT_0_1_CLASS2868,mv_TID82944_START25_SIZE1_FT_0_1_CLASS2868,mv_TID82970_START7_SIZE1_FT_0_1_CLASS2868,mv_TID82973_START13_SIZE2_FT_0_CLASS2868,mv_TID82971_START25_SIZE2_FT_0_1_CLASS2868,mv_TID82971_START8_SIZE3_FT_0_CLASS2868,mv_TID82990_START7_SIZE1_FT_0_CLASS2868,mv_TID82957_START0_SIZE3_FT_0_1_CLASS2868,mv_TID82986_START0_SIZE2_FT_0_CLASS2868,mv_TID82954_START11_SIZE3_FT_0_1_CLASS2868,mv_TID82936_START9_SIZE1_FT_0_1_CLASS2868,mv_TID82944_START26_SIZE3_FT_0_1_CLASS2868,mv_TID82956_START4_SIZE1_FT_0_1_CLASS2868,mv_TID82968_START0_SIZE3_FT_0_1_CLASS2868,mv_TID82973_START10_SIZE3_FT_0_CLASS2868,mv_TID82990_START2_SIZE1_FT_0_1_CLASS2868,mv_TID82973_START0_SIZE3_FT_0_1_CLASS2868,mv_TID82953_START7_SIZE1_FT_0_CLASS2868,mv_TID82944_START22_SIZE3_FT_0_CLASS2868,mv_TID82969_START9_SIZE1_FT_0_1_CLASS2868,mv_TID82953_START4_SIZE3_FT_0_CLASS2868,mv_TID82944_START12_SIZE3_FT_0_CLASS2868,mv_TID82966_START5_SIZE3_FT_0_CLASS2868,mv_TID82971_START2_SIZE3_FT_0_1_CLASS2868,mv_TID82944_START1_SIZE3_FT_0_1_CLASS2868,mv_TID82956_START3_SIZE1_FT_0_CLASS2868,mv_TID82966_START13_SIZE1_FT_0_1_CLASS2868,mv_TID82969_START14_SIZE1_FT_0_1_2_CLASS2868,mv_TID82970_START1_SIZE3_FT_0_1_CLASS2868,mv_TID82956_START14_SIZE1_FT_0_1_CLASS2868,mv_TID82990_START3_SIZE1_FT_0_1_CLASS2868,mv_TID82973_START6_SIZE1_FT_0_1_CLASS2868,mv_TID82956_START5_SIZE1_FT_0_1_CLASS2868,mv_TID82955_START0_SIZE1_FT_0_1_CLASS2868,mv_TID82969_START10_SIZE3_FT_0_1_CLASS2868,mv_TID82964_START12_SIZE3_FT_0_CLASS2868,mv_TID82955_START6_SIZE3_FT_0_CLASS2868,mv_TID82944_START15_SIZE1_FT_0_1_CLASS2868,mv_TID82954_START6_SIZE2_FT_0_CLASS2868,mv_TID82970_START14_SIZE3_FT_0_1_CLASS2868,mv_TID82955_START9_SIZE2_FT_0_CLASS2868,mv_TID82944_START19_SIZE3_FT_0_1_CLASS2868,mv_TID82969_START8_SIZE1_FT_0_1_CLASS2868,mv_TID82990_START4_SIZE2_FT_0_1_CLASS2868,mv_TID82972_START3_SIZE3_FT_0_CLASS2868,mv_TID82947_START7_SIZE1_FT_0_CLASS2868,mv_TID82968_START5_SIZE3_FT_0_CLASS2868,mv_TID82972_START16_SIZE3_FT_0_1_CLASS2868,mv_TID82972_START19_SIZE1_FT_0_1_CLASS2868,mv_TID82947_START8_SIZE3_FT_0_1_CLASS2868,mv_TID82944_START4_SIZE3_FT_0_1_CLASS2868,mv_TID82964_START18_SIZE3_FT_0_CLASS2868,mv_TID82957_START8_SIZE3_FT_0_CLASS2868,mv_TID82986_START11_SIZE2_FT_0_1_CLASS2868,mv_TID82970_START5_SIZE1_FT_0_1_2_CLASS2868,mv_TID82936_START3_SIZE1_FT_0_1_CLASS2868,mv_TID82999_START0_SIZE1_FT_0_CLASS2868,mv_TID82973_START3_SIZE3_FT_0_1_CLASS2868,mv_TID82964_START8_SIZE1_FT_0_CLASS2868,mv_TID82969_START7_SIZE1_FT_0_1_CLASS2868,mv_TID82949_START4_SIZE3_FT_0_CLASS2868,mv_TID82973_START15_SIZE3_FT_0_1_CLASS2868,mv_TID82949_START7_SIZE2_FT_0_CLASS2868,mv_TID82947_START3_SIZE1_FT_0_1_CLASS2868,mv_TID82949_START1_SIZE3_FT_0_1_CLASS2868,mv_TID82968_START3_SIZE2_FT_0_1_CLASS2868,mv_TID82949_START9_SIZE3_FT_0_1_CLASS2868,mv_TID82986_START8_SIZE3_FT_0_1_CLASS2868,mv_TID82944_START10_SIZE2_FT_0_CLASS2868,mv_TID82956_START9_SIZE2_FT_0_CLASS2868,mv_TID82999_START1_SIZE3_FT_0_CLASS2868,mv_TID82966_START10_SIZE3_FT_0_1_CLASS2868,mv_TID82956_START11_SIZE3_FT_0_1_CLASS2868,mv_TID82990_START8_SIZE3_FT_0_1_CLASS2868,mv_TID82968_START19_SIZE3_FT_0_1_CLASS2868,mv_TID82970_START4_SIZE1_FT_0_1_CLASS2868,mv_TID82954_START3_SIZE3_FT_0_CLASS2868,tid,label
0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,325253,"14356"
0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,360377,"17372"
0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,360379,"17372"
0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,360381,"17372"
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,398773,"21586"
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,398775,"21586"
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,533026,"38768"
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,533032,"38768"
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,533033,"38768"
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,533044,"38768"
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,533045,"38768"
